[rosmaster.main][INFO] 2021-09-09 15:30:39,633: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-09-09 15:30:39,634: Starting ROS Master Node
[rosmaster.master][INFO] 2021-09-09 15:30:39,771: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,771: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/border_fraction] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,771: +PARAM [/rviz_wng_28412_8432867260731473492/panda_arm/kinematics_solver_timeout] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,772: +PARAM [/move_group/trajectory_execution/allowed_start_tolerance] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,772: +PARAM [/robot_description_planning/joint_limits/panda_joint3/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,772: +PARAM [/move_group/moveit_manage_controllers] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,772: +PARAM [/move_group/panda_arm_hand/planner_configs] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,772: +PARAM [/move_group/planner_configs/FMTkConfigDefault/heuristics] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,772: +PARAM [/move_group/planner_configs/BFMTkConfigDefault/optimality] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,772: +PARAM [/robot_description_planning/joint_limits/panda_joint2/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,772: +PARAM [/move_group/planner_configs/FMTkConfigDefault/nearest_k] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,772: +PARAM [/move_group/planner_configs/ProjESTkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,772: +PARAM [/move_group/planner_configs/ESTkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,772: +PARAM [/move_group/planner_configs/BFMTkConfigDefault/radius_multiplier] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,772: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/border_fraction] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,772: +PARAM [/move_group/jiggle_fraction] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,772: +PARAM [/move_group/planner_configs/SPARStwokConfigDefault/dense_delta_fraction] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,772: +PARAM [/move_group/planner_configs/BFMTkConfigDefault/num_samples] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,772: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,772: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,772: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/temp_change_factor] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,772: +PARAM [/robot_description_planning/joint_limits/panda_joint1/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,772: +PARAM [/move_group/planner_configs/BKPIECEkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,772: +PARAM [/move_group/planner_configs/SBLkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,772: +PARAM [/robot_description_planning/joint_limits/panda_finger_joint1/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,772: +PARAM [/move_group/planner_configs/LBTRRTkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,773: +PARAM [/robot_description] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,773: +PARAM [/move_group/planner_configs/FMTkConfigDefault/extended_fmt] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,773: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,773: +PARAM [/robot_description_planning/joint_limits/panda_joint5/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,773: +PARAM [/robot_description_planning/joint_limits/panda_finger_joint1/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,773: +PARAM [/move_group/moveit_controller_manager] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,773: +PARAM [/robot_description_planning/joint_limits/panda_joint1/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,773: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/frountier_threshold] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,773: +PARAM [/move_group/planner_configs/BFMTkConfigDefault/heuristics] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,773: +PARAM [/robot_description_planning/joint_limits/panda_finger_joint1/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,773: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,773: +PARAM [/robot_description_planning/joint_limits/panda_joint7/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,773: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,773: +PARAM [/move_group/planner_configs/RRTConnectkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,773: +PARAM [/robot_description_planning/joint_limits/panda_joint4/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,773: +PARAM [/move_group/request_adapters] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,773: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/min_temperature] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,773: +PARAM [/robot_description_planning/joint_limits/panda_joint6/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,773: +PARAM [/move_group/planner_configs/BFMTkConfigDefault/balanced] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,773: +PARAM [/move_group/planner_configs/ProjESTkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,773: +PARAM [/move_group/octomap_resolution] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,773: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/degree] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,774: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/failed_expansion_score_factor] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,774: +PARAM [/move_group/initial] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,774: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,774: +PARAM [/rviz_wng_28412_8432867260731473492/panda_arm/kinematics_solver] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,774: +PARAM [/move_group/planner_configs/SPARSkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,774: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/init_temperature] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,774: +PARAM [/move_group/sensors] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,774: +PARAM [/robot_description_planning/joint_limits/panda_joint1/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,774: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,774: +PARAM [/move_group/planner_configs/TrajOptDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,774: +PARAM [/move_group/planner_configs/RRTstarkConfigDefault/delay_collision_checking] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,774: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,774: +PARAM [/robot_description_planning/joint_limits/panda_joint3/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,774: +PARAM [/robot_description_planning/joint_limits/panda_joint6/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,774: +PARAM [/move_group/planner_configs/BiTRRTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,774: +PARAM [/robot_description_planning/joint_limits/panda_finger_joint2/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,774: +PARAM [/move_group/planner_configs/RRTConnectkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,774: +PARAM [/move_group/planner_configs/SPARSkConfigDefault/dense_delta_fraction] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,774: +PARAM [/move_group/planner_configs/LBTRRTkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,774: +PARAM [/robot_description_planning/joint_limits/panda_finger_joint1/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,774: +PARAM [/move_group/planner_configs/BKPIECEkConfigDefault/failed_expansion_score_factor] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,774: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/min_valid_path_fraction] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,775: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,775: +PARAM [/move_group/planner_configs/BiESTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,775: +PARAM [/robot_description_planning/joint_limits/panda_joint2/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,775: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/estimated_dimension] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,775: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/use_projected_distance] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,775: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/k_constant] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,775: +PARAM [/move_group/planner_configs/FMTkConfigDefault/num_samples] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,775: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,775: +PARAM [/move_group/planner_configs/BFMTkConfigDefault/extended_fmt] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,775: +PARAM [/robot_description_planning/joint_limits/panda_joint4/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,775: +PARAM [/robot_description_planning/joint_limits/panda_joint4/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,775: +PARAM [/move_group/planner_configs/SPARStwokConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,775: +PARAM [/move_group/planner_configs/RRTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,775: +PARAM [/source_list] by /roslaunch
[rosmaster.master][INFO] 2021-09-09 15:30:39,812: +PUB [/rosout] /joint_state_desired_publisher http://wng:43123/
[rosmaster.master][INFO] 2021-09-09 15:30:39,812: +SERVICE [/joint_state_desired_publisher/get_loggers] /joint_state_desired_publisher http://wng:43123/
[rosmaster.master][INFO] 2021-09-09 15:30:39,812: +SERVICE [/joint_state_desired_publisher/set_logger_level] /joint_state_desired_publisher http://wng:43123/
[rosmaster.master][INFO] 2021-09-09 15:30:39,814: +SUB [/joint_states] /joint_state_desired_publisher http://wng:43123/
[rosmaster.master][INFO] 2021-09-09 15:30:39,823: +PUB [/rosout] /robot_state_publisher http://wng:40043/
[rosmaster.master][INFO] 2021-09-09 15:30:39,823: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://wng:40043/
[rosmaster.master][INFO] 2021-09-09 15:30:39,824: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://wng:40043/
[rosmaster.master][INFO] 2021-09-09 15:30:39,827: +PUB [/tf] /robot_state_publisher http://wng:40043/
[rosmaster.master][INFO] 2021-09-09 15:30:39,827: +PUB [/tf_static] /robot_state_publisher http://wng:40043/
[rosmaster.master][INFO] 2021-09-09 15:30:39,829: +SUB [/joint_states] /robot_state_publisher http://wng:40043/
[rosmaster.master][INFO] 2021-09-09 15:30:39,834: publisherUpdate[/rosout] -> http://wng:35091/ ['http://wng:43123/']
[rosmaster.master][INFO] 2021-09-09 15:30:39,835: publisherUpdate[/rosout] -> http://wng:35091/ ['http://wng:43123/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-09-09 15:30:39,836: publisherUpdate[/rosout] -> http://wng:35091/ ['http://wng:43123/', 'http://wng:40043/']
[rosmaster.master][INFO] 2021-09-09 15:30:39,836: publisherUpdate[/rosout] -> http://wng:35091/ ['http://wng:43123/', 'http://wng:40043/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-09-09 15:30:39,866: +PUB [/rosout] /move_group http://wng:39729/
[rosmaster.master][INFO] 2021-09-09 15:30:39,866: +SERVICE [/move_group/get_loggers] /move_group http://wng:39729/
[rosmaster.master][INFO] 2021-09-09 15:30:39,866: +SERVICE [/move_group/set_logger_level] /move_group http://wng:39729/
[rosmaster.master][INFO] 2021-09-09 15:30:39,867: +SUB [/tf] /move_group http://wng:39729/
[rosmaster.master][INFO] 2021-09-09 15:30:39,868: +SUB [/tf_static] /move_group http://wng:39729/
